filename,order,species
charadriiformes_haematopus_ostralegus_00031.jpg,Charadriiformes,Haematopus Ostralegus
passeriformes_zoothera_aurea_00026.jpg,Passeriformes,Zoothera Aurea
passeriformes_chloris_chloris_00204.jpg,Passeriformes,Chloris Chloris
anseriformes_anas_clypeata_00137.jpg,Anseriformes,Anas Clypeata
anseriformes_mergus_serrator_00036.jpg,Anseriformes,Mergus Serrator
apodiformes_selasphorus_rufus_00016.jpg,Apodiformes,Selasphorus Rufus
accipitriformes_buteo_rufinus_00024.jpg,Accipitriformes,Buteo Rufinus
passeriformes_emberiza_schoeniclus_00012.jpg,Passeriformes,Emberiza Schoeniclus
galliformes_tetraogallus_himalayensis_00019.jpg,Galliformes,Tetraogallus Himalayensis
passeriformes_lanius_excubitor_00065.jpg,Passeriformes,Lanius Excubitor
bucerotiformes_tockus_erythrorhynchus_00057.jpg,Bucerotiformes,Tockus Erythrorhynchus
apodiformes_coeligena_violifer_00013.jpg,Apodiformes,Coeligena Violifer
piciformes_melanerpes_formicivorus_00023.jpg,Piciformes,Melanerpes Formicivorus
caprimulgiformes_nyctibius_griseus_00000.jpg,Caprimulgiformes,Nyctibius Griseus
accipitriformes_circus_cyaneus_00045.jpg,Accipitriformes,Circus Cyaneus
galliformes_lagopus_mutus_00006.jpg,Galliformes,Lagopus Mutus
gruiformes_otis_tarda_00024.jpg,Gruiformes,Otis Tarda
passeriformes_hypergerus_atriceps_00001.jpg,Passeriformes,Hypergerus Atriceps
accipitriformes_buteo_buteo_00063.jpg,Accipitriformes,Buteo Buteo
ciconiiformes_botaurus_stellaris_00153.jpg,Ciconiiformes,Botaurus Stellaris
charadriiformes_calidris_alpina_00134.jpg,Charadriiformes,Calidris Alpina
passeriformes_phylloscopus_collybita_00028.jpg,Passeriformes,Phylloscopus Collybita
passeriformes_chloris_monguilloti_00008.jpg,Passeriformes,Chloris Monguilloti
charadriiformes_alca_torda_00139.jpg,Charadriiformes,Alca Torda
passeriformes_prunella_modularis_00040.jpg,Passeriformes,Prunella Modularis
accipitriformes_accipiter_nisus_00299.jpg,Accipitriformes,Accipiter Nisus
phoenicopteriformes_phoenicopterus_roseus_00087.jpg,Phoenicopteriformes,Phoenicopterus Roseus
charadriiformes_calidris_canutus_00135.jpg,Charadriiformes,Calidris Canutus
ciconiiformes_bubulcus_ibis_00032.jpg,Ciconiiformes,Bubulcus Ibis
charadriiformes_larus_crassirostris_00054.jpg,Charadriiformes,Larus Crassirostris
galliformes_accipiter_gularis_00014.jpg,Galliformes,Accipiter Gularis
passeriformes_sylvia_atricapilla_00001.jpg,Passeriformes,Sylvia Atricapilla
charadriiformes_hydrocoloeus_minutus_00114.jpg,Charadriiformes,Hydrocoloeus Minutus
passeriformes_carpodacus_erythrinus_00002.jpg,Passeriformes,Carpodacus Erythrinus
strigiformes_asio_otus_00157.jpg,Strigiformes,Asio Otus
passeriformes_chloebia_gouldiae_00002.jpg,Passeriformes,Chloebia Gouldiae
passeriformes_carduelis_carduelis_00234.jpg,Passeriformes,Carduelis Carduelis
accipitriformes_circus_cyaneus_00148.jpg,Accipitriformes,Circus Cyaneus
passeriformes_iduna_pallida_00002.jpg,Passeriformes,Iduna Pallida
gaviiformes_gavia_pacifica_00076.jpg,Gaviiformes,Gavia Pacifica
passeriformes_oenanthe_deserti_00001.jpg,Passeriformes,Oenanthe Deserti
passeriformes_rhodopechys_obsoleta_00097.jpg,Passeriformes,Rhodopechys Obsoleta
strigiformes_asio_otus_00274.jpg,Strigiformes,Asio Otus
passeriformes_rhodopechys_obsoleta_00019.jpg,Passeriformes,Rhodopechys Obsoleta
passeriformes_corvus_frugilegus_00013.jpg,Passeriformes,Corvus Frugilegus
passeriformes_parus_major_00008.jpg,Passeriformes,Parus Major
piciformes_dendrocopos_major_00026.jpg,Piciformes,Dendrocopos Major
charadriiformes_haematopus_ostralegus_00321.jpg,Charadriiformes,Haematopus Ostralegus
accipitriformes_haliaeetus_albicilla_00049.jpg,Accipitriformes,Haliaeetus Albicilla
accipitriformes_accipiter_gentilis_00033.jpg,Accipitriformes,Accipiter Gentilis
charadriiformes_numenius_phaeopus_00005.jpg,Charadriiformes,Numenius Phaeopus
passeriformes_garrulus_glandarius_00219.jpg,Passeriformes,Garrulus Glandarius
columbiformes_treron_sieboldii_00033.jpg,Columbiformes,Treron Sieboldii
passeriformes_phoenicurus_ochruros_00064.jpg,Passeriformes,Phoenicurus Ochruros
galliformes_perdix_perdix_00020.jpg,Galliformes,Perdix Perdix
accipitriformes_sarcoramphus_papa_00017.jpg,Accipitriformes,Sarcoramphus Papa
passeriformes_wilsonia_citrina_00005.jpg,Passeriformes,Wilsonia Citrina
passeriformes_phoenicurus_phoenicurus_00018.jpg,Passeriformes,Phoenicurus Phoenicurus
anseriformes_aix_sponsa_00219.jpg,Anseriformes,Aix Sponsa
passeriformes_phylloscopus_trochiloides_00024.jpg,Passeriformes,Phylloscopus Trochiloides
anseriformes_anser_anser_00115.jpg,Anseriformes,Anser Anser
passeriformes_paroaria_coronata_00030.jpg,Passeriformes,Paroaria Coronata
passeriformes_parus_spilonotus_00004.jpg,Passeriformes,Parus Spilonotus
procellariiformes_phoebastria_immutabilis_00025.jpg,Procellariiformes,Phoebastria Immutabilis
psittaciformes_neophema_pulchella_00030.jpg,Psittaciformes,Neophema Pulchella
columbiformes_streptopelia_decaocto_00020.jpg,Columbiformes,Streptopelia Decaocto
ciconiiformes_bubulcus_ibis_00030.jpg,Ciconiiformes,Bubulcus Ibis
passeriformes_carduelis_cannabina_00079.jpg,Passeriformes,Carduelis Cannabina
passeriformes_lonchura_striata_00000.jpg,Passeriformes,Lonchura Striata
charadriiformes_pluvialis_apricaria_00042.jpg,Charadriiformes,Pluvialis Apricaria
accipitriformes_circus_aeruginosus_00076.jpg,Accipitriformes,Circus Aeruginosus
passeriformes_paroaria_coronata_00007.jpg,Passeriformes,Paroaria Coronata
passeriformes_phoenicurus_ochruros_00031.jpg,Passeriformes,Phoenicurus Ochruros
accipitriformes_accipiter_gentilis_00404.jpg,Accipitriformes,Accipiter Gentilis
accipitriformes_aquila_heliaca_00004.jpg,Accipitriformes,Aquila Heliaca
charadriiformes_larus_crassirostris_00043.jpg,Charadriiformes,Larus Crassirostris
passeriformes_acrocephalus_scirpaceus_00007.jpg,Passeriformes,Acrocephalus Scirpaceus
anseriformes_somateria_spectabilis_00031.jpg,Anseriformes,Somateria Spectabilis
accipitriformes_milvus_milvus_00058.jpg,Accipitriformes,Milvus Milvus
gruiformes_porzana_carolina_00000.jpg,Gruiformes,Porzana Carolina
passeriformes_saxicola_rubetra_00037.jpg,Passeriformes,Saxicola Rubetra
charadriiformes_chroicocephalus_ridibundus_00063.jpg,Charadriiformes,Chroicocephalus Ridibundus
strigiformes_tyto_alba_00143.jpg,Strigiformes,Tyto Alba
passeriformes_phoenicurus_erythrogastrus_00011.jpg,Passeriformes,Phoenicurus Erythrogastrus
anseriformes_anser_brachyrhynchus_00068.jpg,Anseriformes,Anser Brachyrhynchus
anseriformes_aix_galericulata_00129.jpg,Anseriformes,Aix Galericulata
passeriformes_hippolais_icterina_00059.jpg,Passeriformes,Hippolais Icterina
anseriformes_mareca_sibilatrix_00017.jpg,Anseriformes,Mareca Sibilatrix
accipitriformes_accipiter_nisus_00586.jpg,Accipitriformes,Accipiter Nisus
caprimulgiformes_caprimulgus_aegyptius_00021.jpg,Caprimulgiformes,Caprimulgus Aegyptius
galliformes_crossoptilon_mantchuricum_00014.jpg,Galliformes,Crossoptilon Mantchuricum
columbiformes_streptopelia_senegalensis_00030.jpg,Columbiformes,Streptopelia Senegalensis
coraciiformes_coracias_cyanogaster_00054.jpg,Coraciiformes,Coracias Cyanogaster
passeriformes_tangara_cyanicollis_00001.jpg,Passeriformes,Tangara Cyanicollis
passeriformes_uragus_sibiricus_00011.jpg,Passeriformes,Uragus Sibiricus
charadriiformes_larus_canus_00040.jpg,Charadriiformes,Larus Canus
columbiformes_zenaida_macroura_00009.jpg,Columbiformes,Zenaida Macroura
anseriformes_bucephala_clangula_00009.jpg,Anseriformes,Bucephala Clangula
passeriformes_pericrocotus_brevirostris_00021.jpg,Passeriformes,Pericrocotus Brevirostris
piciformes_dendrocopos_medius_00018.jpg,Piciformes,Dendrocopos Medius
passeriformes_lullula_arborea_00046.jpg,Passeriformes,Lullula Arborea
charadriiformes_alca_torda_00173.jpg,Charadriiformes,Alca Torda
galliformes_lyrurus_tetrix_00024.jpg,Galliformes,Lyrurus Tetrix
passeriformes_phoenicurus_frontalis_00017.jpg,Passeriformes,Phoenicurus Frontalis
passeriformes_terpsiphone_rufiventer_00000.jpg,Passeriformes,Terpsiphone Rufiventer
coraciiformes_alcedo_atthis_00096.jpg,Coraciiformes,Alcedo Atthis
passeriformes_pericrocotus_flammeus_00042.jpg,Passeriformes,Pericrocotus Flammeus
piciformes_psilopogon_corvinus_00018.jpg,Piciformes,Psilopogon Corvinus
accipitriformes_accipiter_gentilis_00227.jpg,Accipitriformes,Accipiter Gentilis
charadriiformes_larus_dominicanus_00069.jpg,Charadriiformes,Larus Dominicanus
strigiformes_asio_flammeus_00016.jpg,Strigiformes,Asio Flammeus
passeriformes_acrocephalus_schoenobaenus_00093.jpg,Passeriformes,Acrocephalus Schoenobaenus
passeriformes_regulus_regulus_00098.jpg,Passeriformes,Regulus Regulus
passeriformes_muscicapa_striata_00003.jpg,Passeriformes,Muscicapa Striata
accipitriformes_circus_cyaneus_00014.jpg,Accipitriformes,Circus Cyaneus
anseriformes_cygnus_columbianus_00011.jpg,Anseriformes,Cygnus Columbianus
accipitriformes_buteo_lagopus_00002.jpg,Accipitriformes,Buteo Lagopus
passeriformes_serinus_canaria_00013.jpg,Passeriformes,Serinus Canaria
accipitriformes_circus_cyaneus_00046.jpg,Accipitriformes,Circus Cyaneus
strigiformes_asio_otus_00057.jpg,Strigiformes,Asio Otus
pelecaniformes_scopus_umbretta_00006.jpg,Pelecaniformes,Scopus Umbretta
accipitriformes_accipiter_nisus_00590.jpg,Accipitriformes,Accipiter Nisus
charadriiformes_pluvialis_apricaria_00063.jpg,Charadriiformes,Pluvialis Apricaria
passeriformes_polioptila_lembeyei_00004.jpg,Passeriformes,Polioptila Lembeyei
accipitriformes_circaetus_gallicus_00061.jpg,Accipitriformes,Circaetus Gallicus
accipitriformes_accipiter_gentilis_00048.jpg,Accipitriformes,Accipiter Gentilis
accipitriformes_accipiter_brevipes_00000.jpg,Accipitriformes,Accipiter Brevipes
passeriformes_pica_pica_00004.jpg,Passeriformes,Pica Pica
anseriformes_anas_acuta_00149.jpg,Anseriformes,Anas Acuta
passeriformes_phylloscopus_borealis_00021.jpg,Passeriformes,Phylloscopus Borealis
passeriformes_saxicola_maura_00016.jpg,Passeriformes,Saxicola Maura
passeriformes_acrocephalus_arundinaceus_00029.jpg,Passeriformes,Acrocephalus Arundinaceus
accipitriformes_circus_cyaneus_00206.jpg,Accipitriformes,Circus Cyaneus
piciformes_melanerpes_formicivorus_00018.jpg,Piciformes,Melanerpes Formicivorus
anseriformes_callonetta_leucophrys_00055.jpg,Anseriformes,Callonetta Leucophrys
anseriformes_anas_clypeata_00002.jpg,Anseriformes,Anas Clypeata
passeriformes_coracina_novaehollandiae_00009.jpg,Passeriformes,Coracina Novaehollandiae
passeriformes_carduelis_spinus_00027.jpg,Passeriformes,Carduelis Spinus
charadriiformes_sterna_paradisaea_00023.jpg,Charadriiformes,Sterna Paradisaea
passeriformes_anthornis_melanura_00002.jpg,Passeriformes,Anthornis Melanura
accipitriformes_circus_pygargus_00060.jpg,Accipitriformes,Circus Pygargus
passeriformes_carduelis_spinus_00044.jpg,Passeriformes,Carduelis Spinus
anseriformes_aix_galericulata_00255.jpg,Anseriformes,Aix Galericulata
strigiformes_bubo_bubo_00068.jpg,Strigiformes,Bubo Bubo
galliformes_lyrurus_tetrix_00053.jpg,Galliformes,Lyrurus Tetrix
ciconiiformes_ixobrychus_minutus_00018.jpg,Ciconiiformes,Ixobrychus Minutus
passeriformes_certhia_familiaris_00017.jpg,Passeriformes,Certhia Familiaris
passeriformes_muscicapa_striata_00019.jpg,Passeriformes,Muscicapa Striata
passeriformes_carduelis_carduelis_00318.jpg,Passeriformes,Carduelis Carduelis
passeriformes_serinus_canaria_00004.jpg,Passeriformes,Serinus Canaria
passeriformes_telophorus_zeylonus_00014.jpg,Passeriformes,Telophorus Zeylonus
anseriformes_melanitta_nigra_00013.jpg,Anseriformes,Melanitta Nigra
apodiformes_apus_apus_00154.jpg,Apodiformes,Apus Apus
passeriformes_carduelis_cannabina_00127.jpg,Passeriformes,Carduelis Cannabina
charadriiformes_charadrius_alexandrinus_00026.jpg,Charadriiformes,Charadrius Alexandrinus
accipitriformes_circus_cyaneus_00003.jpg,Accipitriformes,Circus Cyaneus
columbiformes_streptopelia_turtur_00004.jpg,Columbiformes,Streptopelia Turtur
caprimulgiformes_caprimulgus_ruficollis_00014.jpg,Caprimulgiformes,Caprimulgus Ruficollis
anseriformes_anas_acuta_00136.jpg,Anseriformes,Anas Acuta
passeriformes_emberiza_elegans_00007.jpg,Passeriformes,Emberiza Elegans
galliformes_tetrao_urogalloides_00005.jpg,Galliformes,Tetrao Urogalloides
passeriformes_cyanocorax_melanocyaneus_00012.jpg,Passeriformes,Cyanocorax Melanocyaneus
strigiformes_bubo_virginianus_00003.jpg,Strigiformes,Bubo Virginianus
gruiformes_crex_crex_00033.jpg,Gruiformes,Crex Crex
charadriiformes_larus_fuscus_00151.jpg,Charadriiformes,Larus Fuscus
gruiformes_aramides_cajaneus_00002.jpg,Gruiformes,Aramides Cajaneus
passeriformes_carduelis_cannabina_00045.jpg,Passeriformes,Carduelis Cannabina
charadriiformes_larus_crassirostris_00090.jpg,Charadriiformes,Larus Crassirostris
anseriformes_anas_zonorhyncha_00035.jpg,Anseriformes,Anas Zonorhyncha
passeriformes_acrocephalus_scirpaceus_00113.jpg,Passeriformes,Acrocephalus Scirpaceus
accipitriformes_accipiter_gentilis_00399.jpg,Accipitriformes,Accipiter Gentilis
passeriformes_phylloscopus_collybita_00033.jpg,Passeriformes,Phylloscopus Collybita
charadriiformes_calidris_alpina_00229.jpg,Charadriiformes,Calidris Alpina
passeriformes_poephila_acuticauda_00045.jpg,Passeriformes,Poephila Acuticauda
passeriformes_aegithalos_caudatus_00015.jpg,Passeriformes,Aegithalos Caudatus
anseriformes_anas_crecca_00106.jpg,Anseriformes,Anas Crecca
strigiformes_otus_bakkamoena_00071.jpg,Strigiformes,Otus Bakkamoena
passeriformes_spinus_psaltria_00018.jpg,Passeriformes,Spinus Psaltria
caprimulgiformes_chordeiles_minor_00044.jpg,Caprimulgiformes,Chordeiles Minor
apodiformes_apus_apus_00015.jpg,Apodiformes,Apus Apus
gruiformes_rallus_aquaticus_00053.jpg,Gruiformes,Rallus Aquaticus
strigiformes_bubo_bubo_00054.jpg,Strigiformes,Bubo Bubo
phoenicopteriformes_phoenicopterus_ruber_00045.jpg,Phoenicopteriformes,Phoenicopterus Ruber
charadriiformes_larus_fuscus_00002.jpg,Charadriiformes,Larus Fuscus
passeriformes_acridotheres_tristis_00031.jpg,Passeriformes,Acridotheres Tristis
passeriformes_chloris_chloris_00205.jpg,Passeriformes,Chloris Chloris
passeriformes_turdus_philomelos_00044.jpg,Passeriformes,Turdus Philomelos
passeriformes_sylvia_cantillans_00001.jpg,Passeriformes,Sylvia Cantillans
columbiformes_treron_sieboldii_00049.jpg,Columbiformes,Treron Sieboldii
passeriformes_perisoreus_canadensis_00001.jpg,Passeriformes,Perisoreus Canadensis
passeriformes_phylloscopus_bonelli_00006.jpg,Passeriformes,Phylloscopus Bonelli
anseriformes_aythya_ferina_00105.jpg,Anseriformes,Aythya Ferina
passeriformes_aegithalos_caudatus_00021.jpg,Passeriformes,Aegithalos Caudatus
caprimulgiformes_caprimulgus_aegyptius_00005.jpg,Caprimulgiformes,Caprimulgus Aegyptius
galliformes_perdix_perdix_00014.jpg,Galliformes,Perdix Perdix
gaviiformes_gavia_pacifica_00052.jpg,Gaviiformes,Gavia Pacifica
accipitriformes_buteo_buteo_00046.jpg,Accipitriformes,Buteo Buteo
passeriformes_lagonosticta_senegala_00011.jpg,Passeriformes,Lagonosticta Senegala
strigiformes_asio_flammeus_00118.jpg,Strigiformes,Asio Flammeus
passeriformes_pericrocotus_brevirostris_00005.jpg,Passeriformes,Pericrocotus Brevirostris
gruiformes_rallus_aquaticus_00045.jpg,Gruiformes,Rallus Aquaticus
charadriiformes_larus_fuscus_00049.jpg,Charadriiformes,Larus Fuscus
accipitriformes_pandion_haliaetus_00019.jpg,Accipitriformes,Pandion Haliaetus
passeriformes_carduelis_cannabina_00186.jpg,Passeriformes,Carduelis Cannabina
passeriformes_sturnia_pagodarum_00007.jpg,Passeriformes,Sturnia Pagodarum
ciconiiformes_botaurus_stellaris_00166.jpg,Ciconiiformes,Botaurus Stellaris
charadriiformes_calidris_melanotos_00014.jpg,Charadriiformes,Calidris Melanotos
accipitriformes_aquila_chrysaetos_00052.jpg,Accipitriformes,Aquila Chrysaetos
passeriformes_carduelis_carduelis_00264.jpg,Passeriformes,Carduelis Carduelis
passeriformes_lanius_collurio_00021.jpg,Passeriformes,Lanius Collurio
accipitriformes_aquila_verreauxii_00013.jpg,Accipitriformes,Aquila Verreauxii
anseriformes_callonetta_leucophrys_00052.jpg,Anseriformes,Callonetta Leucophrys
passeriformes_sittaparus_varius_00010.jpg,Passeriformes,Sittaparus Varius
accipitriformes_buteo_lagopus_00029.jpg,Accipitriformes,Buteo Lagopus
passeriformes_linaria_cannabina_00037.jpg,Passeriformes,Linaria Cannabina
accipitriformes_circus_aeruginosus_00045.jpg,Accipitriformes,Circus Aeruginosus
passeriformes_aegithalos_caudatus_00058.jpg,Passeriformes,Aegithalos Caudatus
anseriformes_spatula_clypeata_00012.jpg,Anseriformes,Spatula Clypeata
gaviiformes_gavia_adamsii_00034.jpg,Gaviiformes,Gavia Adamsii
strigiformes_athene_noctua_00079.jpg,Strigiformes,Athene Noctua
galliformes_alectoris_chukar_00023.jpg,Galliformes,Alectoris Chukar
charadriiformes_pluvialis_apricaria_00021.jpg,Charadriiformes,Pluvialis Apricaria
accipitriformes_buteo_buteo_00009.jpg,Accipitriformes,Buteo Buteo
passeriformes_turdus_philomelos_00019.jpg,Passeriformes,Turdus Philomelos
galliformes_alectoris_chukar_00003.jpg,Galliformes,Alectoris Chukar
piciformes_picus_canus_00013.jpg,Piciformes,Picus Canus
accipitriformes_aquila_nipalensis_00001.jpg,Accipitriformes,Aquila Nipalensis
gaviiformes_gavia_pacifica_00070.jpg,Gaviiformes,Gavia Pacifica
charadriiformes_hydrocoloeus_minutus_00011.jpg,Charadriiformes,Hydrocoloeus Minutus
charadriiformes_charadrius_hiaticula_00017.jpg,Charadriiformes,Charadrius Hiaticula
anseriformes_chenonetta_jubata_00214.jpg,Anseriformes,Chenonetta Jubata
charadriiformes_pluvialis_squatarola_00143.jpg,Charadriiformes,Pluvialis Squatarola
anseriformes_chenonetta_jubata_00168.jpg,Anseriformes,Chenonetta Jubata
gruiformes_porzana_parva_00003.jpg,Gruiformes,Porzana Parva
columbiformes_streptopelia_orientalis_00000.jpg,Columbiformes,Streptopelia Orientalis
phoenicopteriformes_phoenicopterus_roseus_00114.jpg,Phoenicopteriformes,Phoenicopterus Roseus
passeriformes_poephila_acuticauda_00039.jpg,Passeriformes,Poephila Acuticauda
passeriformes_lonchura_molucca_00010.jpg,Passeriformes,Lonchura Molucca
charadriiformes_tringa_totanus_00010.jpg,Charadriiformes,Tringa Totanus
charadriiformes_arenaria_interpres_00056.jpg,Charadriiformes,Arenaria Interpres
charadriiformes_calidris_alpina_00012.jpg,Charadriiformes,Calidris Alpina
piciformes_dendrocopos_leucotos_00003.jpg,Piciformes,Dendrocopos Leucotos
charadriiformes_sterna_paradisaea_00007.jpg,Charadriiformes,Sterna Paradisaea
charadriiformes_actitis_hypoleucos_00046.jpg,Charadriiformes,Actitis Hypoleucos
passeriformes_cyanocitta_cristata_00014.jpg,Passeriformes,Cyanocitta Cristata
passeriformes_hippolais_icterina_00004.jpg,Passeriformes,Hippolais Icterina
anseriformes_mergus_squamatus_00015.jpg,Anseriformes,Mergus Squamatus
psittaciformes_neophema_pulchella_00011.jpg,Psittaciformes,Neophema Pulchella
strigiformes_asio_otus_00111.jpg,Strigiformes,Asio Otus
columbiformes_phaps_elegans_00045.jpg,Columbiformes,Phaps Elegans
ciconiiformes_botaurus_stellaris_00087.jpg,Ciconiiformes,Botaurus Stellaris
galliformes_perdix_perdix_00073.jpg,Galliformes,Perdix Perdix
charadriiformes_actitis_hypoleucos_00107.jpg,Charadriiformes,Actitis Hypoleucos
passeriformes_pericrocotus_flammeus_00038.jpg,Passeriformes,Pericrocotus Flammeus
accipitriformes_aquila_pennata_00000.jpg,Accipitriformes,Aquila Pennata
piciformes_picoides_tridactylus_00015.jpg,Piciformes,Picoides Tridactylus
gruiformes_crex_crex_00073.jpg,Gruiformes,Crex Crex
anseriformes_chenonetta_jubata_00181.jpg,Anseriformes,Chenonetta Jubata
ciconiiformes_botaurus_stellaris_00150.jpg,Ciconiiformes,Botaurus Stellaris
anseriformes_anser_canagicus_00021.jpg,Anseriformes,Anser Canagicus
anseriformes_melanitta_fusca_00003.jpg,Anseriformes,Melanitta Fusca
gruiformes_crex_crex_00024.jpg,Gruiformes,Crex Crex
caprimulgiformes_caprimulgus_ruficollis_00017.jpg,Caprimulgiformes,Caprimulgus Ruficollis
charadriiformes_calidris_canutus_00181.jpg,Charadriiformes,Calidris Canutus
passeriformes_rhodopechys_obsoleta_00014.jpg,Passeriformes,Rhodopechys Obsoleta
anseriformes_cygnus_buccinator_00026.jpg,Anseriformes,Cygnus Buccinator
caprimulgiformes_caprimulgus_poliocephalus_00019.jpg,Caprimulgiformes,Caprimulgus Poliocephalus
anseriformes_anser_fabalis_00030.jpg,Anseriformes,Anser Fabalis
